
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
42449.3,64366.2,141.958,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
42434.7,64384.6,144.783,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
42451.2,64316.1,115.909,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
42453.2,64326,117.169,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
42441,64309.4,118.749,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
42442.5,64317.7,119.493,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
