
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.92812,um,Cell,Image 1,1,TVC,0,
5.92812,um,Cell,Image 1,1,TVC,1,
7.19843,um,Cell,Image 1,1,TVC,2,
7.19843,um,Cell,Image 1,1,TVC,3,
18.2078,um,Cell,Image 1,1,ATM,4,
13.3477,um,Cell,Image 1,1,ATM,5,
