
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
8.46863,um,Cell,Image 1,1,ATM,0,
12.7029,um,Cell,Image 1,1,ATM,1,
15.667,um,Cell,Image 1,1,TVC,2,
19.0544,um,Cell,Image 1,1,TVC,3,
13.1264,um,Cell,Image 1,1,TVC,4,
11.8561,um,Cell,Image 1,1,TVC,5,
