
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
8.47624,um,Cell,1,ATM,0,
9.86051,um,Cell,1,ATM,1,
7.09255,um,Cell,1,TVC,2,
5.26926,um,Cell,1,TVC,3,
6.18201,um,Cell,1,TVC,4,
5.82443,um,Cell,1,TVC,5,
