
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.627,um,Nucleus,1,ATM,0,100000000,
8.47757,um,Nucleus,1,ATM,1,100000001,
5.55353,um,Nucleus,1,TVC,2,100000002,
4.64809,um,Nucleus,1,TVC,3,100000003,
4.50077,um,Nucleus,1,TVC,4,100000004,
4.78596,um,Nucleus,1,TVC,5,100000005,
