
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0873502,,Cell,1,ATM,0,
0.0641816,,Cell,1,ATM,1,
0.0903117,,Cell,1,TVC,2,
0.166255,,Cell,1,TVC,3,
0.111778,,Cell,1,TVC,4,
0.111558,,Cell,1,TVC,5,
