
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.624,19.6964,50.8376,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
21.1385,24.3833,65.3037,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
18.7102,19.8846,24.1903,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
11.7138,15.8372,18.8645,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
14.3631,16.3156,19.8544,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
12.2759,15.062,26.1943,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
