
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.314666,,Nucleus,1,ATM,0,100000000,
0.465373,,Nucleus,1,ATM,1,100000001,
0.337467,,Nucleus,1,TVC,2,100000002,
0.567678,,Nucleus,1,TVC,3,100000003,
0.339614,,Nucleus,1,TVC,4,100000004,
0.469783,,Nucleus,1,TVC,5,100000005,
