
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
8289.6,um^3,Cell,1,ATM,0,
12630.4,um^3,Cell,1,ATM,1,
2394.78,um^3,Cell,1,TVC,2,
1046.55,um^3,Cell,1,TVC,3,
1472.35,um^3,Cell,1,TVC,4,
1953.36,um^3,Cell,1,TVC,5,
