
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.641377,0.527318,0.557289,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.570882,0.63451,-0.521048,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
