
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.671967,-0.736636,-0.0763378,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.723374,0.0885237,-0.684759,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
