
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
48207.5,66331.9,128.966,um,Surface,Position,1,ATMgroup,0,
48128.4,66342.8,98.032,um,Surface,Position,1,TVCgroup,2,
