
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
159.796,um^3,Nucleus,1,ATM,8,100000006,
166.509,um^3,Nucleus,1,ATM,9,100000007,
106.095,um^3,Nucleus,1,TVC,10,100000008,
76.2835,um^3,Nucleus,1,TVC,11,100000009,
85.337,um^3,Nucleus,1,TVC,12,100000010,
65.199,um^3,Nucleus,1,TVC,13,100000011,
