
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.0234375,-0.34375,-1.39985,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,8,100000006,
-2.30078,-0.195313,-1.23603,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,9,100000007,
0.605469,0.464844,0.207367,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,10,100000008,
-0.375,-1.55469,0.482941,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,11,100000009,
1.05859,1.59766,-0.598885,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,12,100000010,
0.683594,-0.804688,-0.0770111,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,13,100000011,
