
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.857504,-0.490729,0.154506,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
-0.984415,-0.11669,-0.131569,um,Cell,Cell Ellipsoid Axis C,1,ATM,9,
-0.0185957,-0.983189,0.181642,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
0.402175,0.843494,0.356052,um,Cell,Cell Ellipsoid Axis C,1,TVC,11,
0.0221689,-0.972741,0.230831,um,Cell,Cell Ellipsoid Axis C,1,TVC,12,
0.456109,-0.259238,0.851328,um,Cell,Cell Ellipsoid Axis C,1,TVC,13,
