
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1603.1,um^2,Cell,1,ATM,8,
2134.78,um^2,Cell,1,ATM,9,
1989.92,um^2,Cell,1,TVC,10,
1662.7,um^2,Cell,1,TVC,11,
1391.08,um^2,Cell,1,TVC,12,
827.274,um^2,Cell,1,TVC,13,
