
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.59099,6.04214,7.73162,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,8,100000006,
6.28987,6.84355,7.39054,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,9,100000007,
4.31245,5.77871,7.87866,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000008,
4.0917,5.76707,6.74544,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,11,100000009,
4.64667,5.40712,7.05313,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,12,100000010,
4.69911,4.86415,6.09359,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,13,100000011,
