
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.98438,5.98438,8.05434,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,8,100000006,
6.83594,6.55469,7.20651,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,9,100000007,
5.98438,4.55859,8.05434,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,10,100000008,
6.26953,4.27344,6.78261,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,11,100000009,
4.84766,5.41406,7.20652,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,12,100000010,
4.84375,5.12891,6.3587,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,13,100000011,
