
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.449569,,Cell,1,ATM,1,
0.585479,,Cell,1,ATM,2,
0.517211,,Cell,1,TVC,3,
0.443609,,Cell,1,TVC,4,
