
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2820.7,um^3,Cell,1,ATM,1,
3876.6,um^3,Cell,1,ATM,2,
2188.41,um^3,Cell,1,TVC,3,
898.468,um^3,Cell,1,TVC,4,
