
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.51078,um,Cell,Image 1,1,ATM,1,
13.1411,um,Cell,Image 1,1,ATM,2,
8.47812,um,Cell,Image 1,1,TVC,3,
7.63031,um,Cell,Image 1,1,TVC,4,
