
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.63203,um,Cell,1,ATM,1,
8.63626,um,Cell,1,ATM,2,
8.36191,um,Cell,1,TVC,3,
6.29121,um,Cell,1,TVC,4,
