
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.79867,um,Nucleus,1,ATM,1,100000000,
4.91828,um,Nucleus,1,ATM,2,100000001,
4.21345,um,Nucleus,1,TVC,3,100000002,
3.09183,um,Nucleus,1,TVC,4,100000003,
