
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.493247,,Cell,1,ATM,1,
0.432113,,Cell,1,ATM,2,
0.41504,,Cell,1,TVC,3,
0.494205,,Cell,1,TVC,4,
