
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2214.03,um^2,Cell,1,ATM,1,
3021.63,um^2,Cell,1,ATM,2,
2205,um^2,Cell,1,TVC,3,
1031.91,um^2,Cell,1,TVC,4,
