
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1297.71,um^2,Cell,1,TVC,1,
1277.63,um^2,Cell,1,TVC,2,
1143.23,um^2,Cell,1,TVC,3,
1465.94,um^2,Cell,1,TVC,4,
2940.23,um^2,Cell,1,ATM,5,
3480.54,um^2,Cell,1,ATM,6,
