
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.344355,,Cell,1,TVC,1,
0.307309,,Cell,1,TVC,2,
0.466153,,Cell,1,TVC,3,
0.516676,,Cell,1,TVC,4,
0.26991,,Cell,1,ATM,5,
0.303462,,Cell,1,ATM,6,
