
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-2.09375,1.16797,-1.6114,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000004,
3.39844,-2.34766,-0.095108,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,6,100000005,
0.128906,0.222656,-0.916573,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000000,
-0.949219,-0.113281,0.205643,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000001,
0.929688,1.02734,-1.08121,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000002,
0.101563,-2.41406,-1.06189,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000003,
