
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1130.01,um^2,Cell,1,TVC,1,
1111.47,um^2,Cell,1,TVC,2,
931.981,um^2,Cell,1,TVC,3,
1225.28,um^2,Cell,1,TVC,4,
2536.63,um^2,Cell,1,ATM,5,
3069.48,um^2,Cell,1,ATM,6,
