
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.20382,um,Nucleus,1,TVC,1,100000000,
2.13734,um,Nucleus,1,TVC,2,100000001,
2.61103,um,Nucleus,1,TVC,3,100000002,
2.53628,um,Nucleus,1,TVC,4,100000003,
3.12394,um,Nucleus,1,ATM,5,100000004,
3.71122,um,Nucleus,1,ATM,6,100000005,
