
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.346979,,Nucleus,1,TVC,1,100000000,
0.441878,,Nucleus,1,TVC,2,100000001,
0.541838,,Nucleus,1,TVC,3,100000002,
0.357079,,Nucleus,1,TVC,4,100000003,
0.275492,,Nucleus,1,ATM,5,100000004,
0.548573,,Nucleus,1,ATM,6,100000005,
