
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.736443,-0.658335,0.155715,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.551164,-0.822371,-0.141151,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
0.454424,0.890608,-0.017761,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.840405,-0.46675,0.275436,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.775358,-0.628618,0.060494,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.88273,0.428231,-0.193406,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
