
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.1802,21.9207,66.6989,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
14.6672,25.1071,57.3883,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
13.8695,24.4695,23.9909,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
14.1188,14.3777,16.6095,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
15.9982,15.6169,23.0093,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
13.3657,16.8636,16.8869,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
