
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42231.8,36483,209.06,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
42208.8,36506.7,214.53,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
42300.6,36468.5,197.698,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
42291.3,36461.8,197.512,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
42291.5,36473.1,199.02,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
42281.8,36464.6,199.534,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
