
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2185.97,um^3,Cell,1,TVC,0,
863.497,um^3,Cell,1,TVC,1,
1731.1,um^3,Cell,1,TVC,2,
1187.68,um^3,Cell,1,TVC,3,
7276.64,um^3,Cell,1,ATM,4,
6672.33,um^3,Cell,1,ATM,5,
