
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
178.313,um^3,Nucleus,1,TVC,0,100000000,
91.7545,um^3,Nucleus,1,TVC,1,100000001,
216.156,um^3,Nucleus,1,TVC,2,100000002,
125.291,um^3,Nucleus,1,TVC,3,100000003,
633.496,um^3,Nucleus,1,ATM,4,100000004,
524.272,um^3,Nucleus,1,ATM,5,100000005,
