
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
11.3968,um,Cell,1,TVC,0,
7.40716,um,Cell,1,TVC,1,
11.7353,um,Cell,1,TVC,2,
7.96236,um,Cell,1,TVC,3,
36.298,um,Cell,1,ATM,4,
27.6261,um,Cell,1,ATM,5,
