
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
2007.66,um^3,Cell,1,TVC,0,
771.743,um^3,Cell,1,TVC,1,
1514.94,um^3,Cell,1,TVC,2,
1062.39,um^3,Cell,1,TVC,3,
6643.14,um^3,Cell,1,ATM,4,
6148.06,um^3,Cell,1,ATM,5,
