
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
35102.4,73704.6,95.9664,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
35104.6,73708.4,101.293,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
35109.7,73702.8,107.701,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
35108.7,73711.5,114.943,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000007,
