
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0353887,-0.947488,-0.317827,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.052728,-0.0159683,0.998481,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.133655,-0.00874826,0.990989,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.815595,0.254649,-0.519576,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
