
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.40839,,Cell,1,TVC,4,
0.587813,,Cell,1,TVC,5,
0.540165,,Cell,1,TVC,6,
0.552136,,Cell,1,TVC,7,
