
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
35102.4,73704.6,95.937,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
35104.6,73708.5,101.465,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
35109.6,73702.9,107.808,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
35108.7,73711.5,114.979,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
