
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3988.64,um^2,Cell,1,TVC,4,
1266.32,um^2,Cell,1,TVC,5,
3067.52,um^2,Cell,1,TVC,6,
2831.54,um^2,Cell,1,TVC,7,
