
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.7212,23.3765,73.6797,um,Surface,BoundingBoxOO Length,1,ATM,5,
20.002,29.375,55.0859,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
