
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.890231,-0.452857,0.0490926,um,Surface,Ellipsoid Axis B,1,ATM,5,
-0.0864554,-0.982446,0.165301,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
