
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0778576,0.0450867,-0.995944,um,Surface,Ellipsoid Axis A,1,ATM,5,
-0.0999638,-0.15653,-0.982601,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
