
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
42.3164,66.4453,17.7843,um,Surface,BoundingBoxAA Length,1,ATM,5,
54.8047,30.6641,21.1717,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
