
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
43493.9,61594.7,-22.7663,um,Surface,Position,1,ATMgroup,4,
43545.7,61630.1,-49.2578,um,Surface,Position,1,TVCgroup,0,
