
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
42.9961,48.4141,24.5591,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
34.4531,24.7734,20.3247,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
