
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.645286,-0.759558,0.0817169,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.998284,-0.0534127,-0.02399,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
