
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.232629,,Cell,1,TVC,0,
0.273555,,Cell,1,TVC,1,
0.586227,,Cell,1,TVC,2,
0.657456,,Cell,1,ATM,3,
0.468294,,Cell,1,TVC,4,
0.72143,,Cell,1,ATM,5,
0.656652,,Cell,1,ATM,6,
