
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.328947,,Nucleus,1,TVC,0,100000000,
0.468378,,Nucleus,1,TVC,1,100000001,
0.502652,,Nucleus,1,TVC,2,100000002,
0.296564,,Nucleus,1,ATM,3,100000003,
0.372882,,Nucleus,1,TVC,4,100000004,
0.410538,,Nucleus,1,ATM,5,100000005,
0.436594,,Nucleus,1,ATM,6,100000006,
