
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
539.37,um^3,Cell,1,TVC,0,
1232.6,um^3,Cell,1,TVC,1,
456.977,um^3,Cell,1,TVC,2,
1569.56,um^3,Cell,1,ATM,3,
1116.4,um^3,Cell,1,TVC,4,
2891.12,um^3,Cell,1,ATM,5,
2013.17,um^3,Cell,1,ATM,6,
