
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
812.866,um^2,Cell,1,TVC,0,
1311.64,um^2,Cell,1,TVC,1,
727.885,um^2,Cell,1,TVC,2,
1476.02,um^2,Cell,1,ATM,3,
1449.42,um^2,Cell,1,TVC,4,
3627.17,um^2,Cell,1,ATM,5,
1786.79,um^2,Cell,1,ATM,6,
