
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.491062,,Cell,1,TVC,0,
0.388791,,Cell,1,TVC,1,
0.312924,,Cell,1,TVC,2,
0.273739,,Cell,1,ATM,3,
0.359844,,Cell,1,TVC,4,
0.148688,,Cell,1,ATM,5,
0.20304,,Cell,1,ATM,6,
