
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.59595,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
7.02014,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
3.36523,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000006,
0.993048,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.63766,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.12873,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.70928,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
