
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.50218,um,Nucleus,1,TVC,0,100000000,
3.18884,um,Nucleus,1,TVC,1,100000001,
2.15439,um,Nucleus,1,TVC,2,100000002,
3.39973,um,Nucleus,1,ATM,3,100000003,
2.84822,um,Nucleus,1,TVC,4,100000004,
4.25974,um,Nucleus,1,ATM,5,100000005,
2.78801,um,Nucleus,1,ATM,6,100000006,
