
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1097.48,um^2,Cell,1,TVC,0,
1689.91,um^2,Cell,1,TVC,1,
928.347,um^2,Cell,1,TVC,2,
1807.45,um^2,Cell,1,ATM,3,
1738.14,um^2,Cell,1,TVC,4,
4163.65,um^2,Cell,1,ATM,5,
2108.15,um^2,Cell,1,ATM,6,
