
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.63568,um,Cell,1,TVC,0,
6.2561,um,Cell,1,TVC,1,
3.68579,um,Cell,1,TVC,2,
5.42274,um,Cell,1,ATM,3,
5.7857,um,Cell,1,TVC,4,
6.11998,um,Cell,1,ATM,5,
5.24979,um,Cell,1,ATM,6,
