
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
45819.3,47475.9,21.7393,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000003,
45828,47475.7,23.7521,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
45801.3,47498,25.3001,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,6,100000006,
45756.1,47482.7,7.9425,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
45756.9,47477.3,12.7531,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
45766.9,47486.3,11.0988,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
45767.7,47481.1,16.6874,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
