
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.486469,,Cell,1,TVC,0,
0.500724,,Cell,1,TVC,1,
0.465248,,Cell,1,TVC,2,
0.495257,,Cell,1,ATM,3,
0.405748,,Cell,1,TVC,4,
0.306785,,Cell,1,ATM,5,
0.469633,,Cell,1,ATM,6,
