
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.0703,18.2607,28.3438,um,Surface,BoundingBoxOO Length,1,ATM,0,
17.5234,30.9727,33.1084,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
