
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.776709,-0.570576,-0.26677,um,Surface,Ellipsoid Axis A,1,ATM,0,
-0.620687,-0.782326,0.0520969,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
