
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.04045,um,Nucleus,1,TVC,1,100000001,
2.73264,um,Nucleus,1,TVC,2,100000002,
1.61783,um,Nucleus,1,TVC,5,100000005,
2.34785,um,Nucleus,1,TVC,6,100000006,
3.18825,um,Nucleus,1,ATM,10,100000010,
3.92503,um,Nucleus,1,ATM,11,100000011,
